Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_PTM	KW-0325~Glycoprotein	542	24.436429215509467	0.0226387723896622	P10915, P07629, Q28178, P20718, Q9JJR8, Q8IXL6, Q9DD78, Q9JL58, Q1LYG4, O00391, Q9JL56, P16581, Q9Z2U1, Q0IHI1, P08842, Q8K078, Q2HJ89, Q6DI48, B0JZG0, Q8CF98, P28570, Q2HZ96, Q5F4B8, Q76B58, Q9NS98, Q8BLI0, Q5U462, Q6DIV5, Q6Y1H2, P40313, P46093, P97682, Q9UJ37, Q9I918, Q91V14, D1LYT2, Q8NFY4, P56819, Q8R2E9, P14018, O93390, Q61098, O93274, C5IAW9, P53788, O18806, E1C1L6, Q6PL45, Q2HXW4, Q2TBI0, Q867B7, Q92954, B8K1W2, P26011, Q92824, Q91736, Q5QNS5, O95342, Q3U962, Q9NQ79, A0MSJ1, Q8QGP3, A4IGL7, Q8IUC8, Q8N4T0, Q90Y90, Q9H3G5, Q9ULZ9, Q6DEL2, P41984, P29699, O75900, Q9H6U8, Q3UUQ7, O70212, F1QSQ0, Q9NS40, Q5U367, Q8IZU9, Q8BGC9, Q502B3, P15169, Q7YRQ8, Q80TS3, B2RX12, Q9P2N4, P57097, Q1LWG4, Q9DBX3, Q90478, Q2KJ51, Q710E6, P30555, P33703, Q9UNW8, P08649, P31646, Q66KG0, Q9CQX5, B5X4E0, Q9QY80, P10600, Q02094, Q9D035, O60896, Q5SZK8, Q90460, P55918, Q6NUT7, P51683, Q9UGJ0, Q9Y243, Q14703, Q5RAZ3, Q8SQC1, P31751, B5X4H8, Q5RII3, O62806, Q9PUU6, Q96EE4, Q80W68, Q5I0S8, Q7Z410, Q6DJ83, Q9Y251, Q5R6D1, Q8C131, P29788, P51693, P48065, Q11200, P0C7U0, Q6KB55, Q3V6R6, Q95L55, Q06432, Q687X5, P97779, Q5U239, I6M4H4, P53634, O60513, C6KFA3, Q64181, P0C7U4, Q5SZI1, Q6GNY8, Q6NYZ4, Q70AG8, Q86V85, O95279, P49300, O43278, O95393, O46427, Q8NE01, Q8NI77, Q08C93, Q96PQ0, Q8IWB9, Q80WM9, Q6PHG2, Q96CW9, P49892, O75096, Q5RD69, Q8C7U7, Q6KEQ9, Q8BMC0, A1IGX5, Q9Y680, P83205, P23276, A0N0X6, Q15399, Q16363, Q04906, Q6VZZ7, Q3B7D3, Q90935, Q8CIW6, Q90812, O88280, Q8N608, Q8HZI9, Q9UP79, P58158, P15989, Q9Z0J8, P15988, Q6NVG7, Q5ZLK5, O19063, Q5ZKI6, Q00651, O76061, Q5NVC3, Q9QUN9, Q5XJN2, P48303, O88279, Q9R0B9, Q5RE54, P02463, Q6GQ29, Q9UIK5, Q9GZP0, Q9Y334, Q9Y6Z7, Q5NUA6, O00451, Q5F362, O75197, Q9Y219, P59384, Q8AV57, Q8AXZ4, Q9ESG5, P02457, P27615, Q9H4A3, Q9EQC0, P23377, P02454, Q8JHF2, P07942, Q90515, P06857, P07949, O42266, Q01721, P16301, Q5NVI6, Q95M18, Q80UM7, O35600, Q76KB1, Q95KN1, Q8BTV1, Q2M385, Q91ZX1, O35608, Q9PUK8, Q9H5J4, Q9D6X6, Q6DEJ6, Q9WU60, O19133, A7MC48, Q9WTU3, Q9Z2I6, Q8HZN9, Q99680, Q62179, Q4LDE5, Q9JHI0, Q9Z0E8, Q9YHX4, Q9NPH5, K7NA32, Q68G12, P28648, Q8VCX2, Q90744, A8WGB1, Q91ZW2, Q08462, O43451, Q6DHM9, Q7T384, P58355, Q69ZQ1, P16636, Q96QV1, Q5ZII6, Q28278, Q96RW7, Q9GLY5, Q68EK2, Q6TLE6, Q9QXP7, B3DH96, Q0VC81, Q10751, P97812, Q05186, Q06274, Q6V0I7, D4ACX8, Q14566, Q8C6K9, Q5YB40, Q642G2, Q90WI4, P35658, P70302, Q5RAG8, Q86YW7, P70669, P58781, D3YXG0, O88338, Q99928, P07197, P47872, O88576, Q9PTE6, Q3ZBH3, P51910, P11215, Q8TE57, Q6AXL3, Q8CHN8, B5X3W7, Q13131, Q32L47, Q9DBB9, Q6ZQ11, Q496Z2, Q9ULH7, P70206, Q04857, Q969Z4, Q92154, P32250, B8JI71, Q6ZMI3, P24854, P25942, P47971, Q14112, Q96SM3, O88792, Q61543, P55058, B0S6T2, O43300, Q8INF0, Q32L50, O43306, Q86YT5, P13731, Q9H013, P26927, Q8BK48, B0S5Y3, Q7T3S5, Q0II76, P23352, Q63415, Q8BNA6, Q16787, P03988, Q8BFR2, P04839, Q9Y5I4, Q1RMR1, Q9NZ20, B3DK56, P00347, Q5I0E7, Q8CGQ8, Q64638, P33146, Q0VGW6, P14650, Q6U736, Q00342, Q8R054, Q05910, P98093, Q7ZWG6, Q99715, Q96S16, Q5RE43, Q61576, A4IFW2, Q7Z7G0, P55002, Q50LG9, A5PJN2, O43854, Q6GMF8, Q9ERB5, Q6UX15, Q9BQI4, P47776, Q5RE11, Q5RH73, P98063, Q9R182, Q09143, O15072, Q9WUQ1, P54289, Q08174, Q8BJ66, Q9Y6N6, Q1RMU3, Q99J59, Q9GKN8, Q8TCT8, Q6NWF1, Q9H299, Q8TCT9, Q95KC3, Q7M3E1, P27931, Q15375, P79755, P31579, Q61830, Q9NWH9, Q13751, P11602, P11722, Q8WMV3, P30122, Q3U435, A1L1V4, Q86WK7, Q6ZMC9, P39061, Q90275, P98160, P07357, P78536, Q8IX30, A8WHP3, O13076, Q56A07, Q8WMU5, P22748, Q32KI9, Q69D48, O88721, Q63ZR6, Q5ZEQ8, Q8BLQ7, Q14980, P55204, O95977, O93434, Q8TEM1, Q8QFX6, Q7Z3S7, Q811M5, Q3T004, P34820, Q8TBF5, Q86UE6, B0UYL8, Q9NZ01, O93319, Q90375, A2AVA0, P79403, O15393, Q0P4Y8, Q80V70, P79762, P29122, Q61824, Q9EPR4, Q6UXG2, Q5RGJ8, O43825, Q9EQ31, P31422, P0C548, Q07837, O93449, P07589, P41588, P34528, Q14643, P19490, D3ZTX0, Q8JZZ7, O77802, P18163, Q8N6G5, Q8VHS2, Q8K3J9, Q27960, Q969X2, P05090, Q8JFR5, Q5R819, Q9UI40, Q9Z282, Q8TER0, Q8IW52, C0H9B6, Q28I39, B5X1G3, D4A6L0, Q96J84, P19019, Q92484, P08253, Q8R454, Q14542, P97281, Q96PC5, Q1LUM3, P29274, Q9TUQ3, P27093, Q08BB2, Q8VEK0, Q9H222, Q5MD61, Q9WVJ9, Q8N5B7, Q9UIW2, B8JLQ9, O13035, O95302, Q9DGG6, P51176, O73895, P30372, Q80T79, Q3ZBF8, Q9TV36, O93361, Q8VFK7, Q5R4I4, Q61508, P23975, P41148	1530	3478	10508	1.0702822973160897	0.5614856305868154	0.11145640905341792	0.09639473215430738
SMART	SM00838:EFG_C	4	0.18034265103697023	0.022839682661016082	A0JMI9, Q6P3J5, Q08BB1, Q7Z2Z2	1284	5	9036	5.629906542056075	0.9999916303774756	0.6798164368514199	0.6784729261066542
KEGG_PATHWAY	rno04210:Apoptosis	8	0.36068530207394045	0.022885140743573968	P20171, Q07009, Q6P9V9	1007	21	7007	2.650777888116518	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	25	1.127141568981064	0.02293405502707422	P07942, P04973, Q13751, Q16787, Q2KIY2, Q9WV92, Q8CJ40, Q68FD5, Q5BJ65, Q0VCN0, Q8VEK0, Q92155, P07197, P84169, P56745, Q9Y6N6, Q03001, Q5F362, Q8R0W0, P56748, P56747, P16157, Q15334, Q14980, O57607	1963	114	14122	1.577651464371576	1.0	1.0	0.9993827160493827
GOTERM_BP_DIRECT	GO:0071230~cellular response to amino acid stimulus	14	0.6311992786293958	0.02304651836478539	Q0P3X8, P02463, P19490, Q14103, Q9GZP0, Q3U962, Q04857, O88509, O76050, Q9YGX5, Q07009, P08253, P02457, P02454	2037	52	14648	1.936029606132699	1.0	1.0	0.9994001199760048
KEGG_PATHWAY	rno00030:Pentose phosphate pathway	4	0.18034265103697023	0.02354027663635474	P60892	1007	5	7007	5.566633565044687	1.0	1.0	1.0
KEGG_PATHWAY	xla04270:Vascular smooth muscle contraction	4	0.18034265103697023	0.02354027663635474	P0DP35	1007	5	7007	5.566633565044687	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005178~integrin binding	30	1.3525698827772767	0.023796656271752994	P97682, Q9UP79, P13109, Q28178, P11722, O43854, Q8WMV3, Q6PBT8, Q07014, P19336, Q00651, A3KPA0, O88792, P29788, A2AVA0, Q9R182, P26011, P78536, Q3ZBH3, P50281, Q28084, Q7Z6J6, Q03001, P11215, Q9TV36, Q8K1B8, Q4LDE5, Q05910, Q9BQL6, P07589	1963	144	14122	1.498768891152997	1.0	1.0	0.9993827160493827
UP_KW_PTM	KW-0765~Sulfation	13	0.5861136158701533	0.024098683038576846	P08649, O43451, P51176, Q5MD61, O18806, O88207, P55002, P47776, P11722, P16636, P07589, P29788	1530	45	10508	1.9840813362381988	0.5844602762898446	0.11145640905341792	0.09639473215430738
INTERPRO	IPR010294:ADAMTS_spacer1	8	0.36068530207394045	0.024642348646843455	Q9P2N4, Q9EPX2, O15072, Q9WUQ1, P59384, Q8BLI0, Q9UP79, Q8TE57	2209	22	15960	2.627268611877032	1.0	1.0	0.998849252013809
INTERPRO	IPR001881:EGF-like_Ca-bd_dom	30	1.3525698827772767	0.024716542436326483	Q8BNA6, O88280, Q28178, O43854, Q8VHS2, Q28278, Q96RW7, Q9WVJ9, D3YXG0, B8JI71, O88279, Q14112, P98160, A2AVA0, Q6DI48, P98063, Q8TER0, Q80V70, Q8IX30, Q9Y219, Q9NQ79, O75096, Q9TV36, P14650, Q4LDE5, Q6V0I7, Q6DIV5, Q8CHN8, A8WGB1	2209	145	15960	1.494825244688656	1.0	1.0	0.998849252013809
UP_SEQ_FEATURE	DOMAIN:Peptidase M12B	10	0.4508566275924256	0.02471723080688139	Q9P2N4, O15072, P78536, Q9WUQ1, P59384, Q61824, Q9UP79, Q05910, Q8TE57, Q9H013	2131	32	15512	2.2747536367902392	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Disintegrin	10	0.4508566275924256	0.02471723080688139	Q9P2N4, O15072, P78536, Q9WUQ1, P59384, Q61824, Q9UP79, Q05910, Q8TE57, Q9H013	2131	32	15512	2.2747536367902392	1.0	1.0	1.0
INTERPRO	IPR007125:Histone_H2A/H2B/H3	6	0.2705139765554554	0.024779878867369598	Q9P0M6, Q803H4, Q02874, Q6P823, Q5BJ65, Q6GM86	2209	13	15960	3.334610161228541	1.0	1.0	0.998849252013809
GOTERM_MF_DIRECT	GO:0003924~GTPase activity	57	2.569882777276826	0.024947254933059788	Q6P3J5, Q6P9V9, Q99490, Q12829, P30883, Q9WTL2, A0JMI9, O55131, Q6SA80, O35600, Q7L0Q8, Q9BZE4, P61222, O00194, Q6TNS7, A1DZY4, P26990, Q5R988, Q5ZHW4, Q9YHC3, Q8CFN2, P51151, Q642H3, P20171, A1L0Y5, Q9CZE3, Q7SZ59, Q92005, Q6DGN0, P85108, P04897, P79735, O94844, Q6DHM9, P28661, Q6NVC5, P36404, Q08BB1, P62494, P09471, Q5R5J7, Q7Z2Z2, Q8INF0, Q640R7, Q2PKF4, Q8IYK8, P09244, Q17QU4, Q1KME6, Q14088	1963	312	14122	1.3143050276264745	1.0	1.0	0.9993827160493827
KEGG_PATHWAY	hsa04714:Thermogenesis	14	0.6311992786293958	0.02495067164620485	Q08462, Q8TAQ2, Q9UGJ0, P28331, O43306, Q9GZY4, P50416, P54646, P34820, Q02930, Q330K2, O14548, Q13131, O43181	1007	51	7007	1.9101193605545492	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT 1	5	0.2254283137962128	0.025159166911786338	Q8IW52, O88280, Q8N6Y2, O88279, Q9H5Y7	2131	9	15512	4.04400646540487	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LRRCT 2	5	0.2254283137962128	0.025159166911786338	Q8IW52, O88280, Q8N6Y2, O88279, Q9H5Y7	2131	9	15512	4.04400646540487	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004364~glutathione transferase activity	6	0.2705139765554554	0.025194908557942076	Q2NL00, P10620, P48774, P78417, P26697, Q9CPU4	1963	13	14122	3.320349543477409	1.0	1.0	0.9993827160493827
GOTERM_MF_DIRECT	GO:0044548~S100 protein binding	6	0.2705139765554554	0.025194908557942076	Q2EN75, P02639, P46940, P07356, Q6PBT8, Q5R5A0	1963	13	14122	3.320349543477409	1.0	1.0	0.9993827160493827
GOTERM_BP_DIRECT	GO:0030953~astral microtubule organization	6	0.2705139765554554	0.0252426226555315	Q9Y2H9, P62494, Q80TV8, Q5VU43, Q14980	2037	13	14648	3.3189078962274836	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:1905564~positive regulation of vascular endothelial cell proliferation	6	0.2705139765554554	0.0252426226555315	Q00651, P78536, Q9Y243, P13109, P39061, Q62077	2037	13	14648	3.3189078962274836	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0006855~drug transmembrane transport	6	0.2705139765554554	0.0252426226555315	B8K1W2, B2RX12, Q5F362, O95342, Q14542, Q8VEK0	2037	13	14648	3.3189078962274836	1.0	1.0	0.9994001199760048
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	130	5.861136158701533	0.025349422567364405	Q8C1A5, A0A0G2L7I0, O42227, P30122, Q3U435, Q9CQ43, Q68EI3, P70669, Q08C93, O55137, P60330, P58781, Q9JL56, Q5M9G0, Q61687, Q5XGB9, Q6DEF6, Q5U216, Q07617, Q32KI9, Q7SZ59, Q9Z2V5, P42694, Q6DHI0, Q5ZKA5, Q61098, A1L251, E1C1L6, Q9CQR4, P56389, Q6GQ29, Q11005, Q61824, Q62077, P68373, Q6IQE5, Q2I6J0, Q6NXL6, Q640R7, P59384, O35655, E9QBI7, Q8BK48, Q8BHG1, A2BGR3, P34528, Q3UQI9, Q6P3J5, Q6P9V9, Q3UUQ7, Q6ZPV2, P16301, Q504N0, Q80UM7, A8HAL1, P61222, Q8BWT1, Q7ZU42, Q91YE9, B3DK56, Q29RA3, A1DZY4, Q3B8Q1, A9JRB3, Q9D6X6, Q4V8H8, Q3ULF4, O08914, Q5ZJF6, P14646, Q28I39, A8KB34, Q6NVF4, Q9ES52, Q9JHI0, Q8VHQ9, Q7ZVV1, A1L244, O08760, Q05910, Q92005, Q6DGN0, Q91W89, Q5HZL1, Q3L8U1, Q96C10, Q1LUM3, A4IFW2, Q6GLL2, P79735, P62738, F1QDI9, O35593, Q6NVC5, Q69ZQ1, Q5U3U4, Q8BUM3, P12276, P30664, Q08BB2, Q922D8, A5D6R3, Q98972, Q566R7, Q502L2, B8JLQ9, P07099, Q561P5, Q6DG22, Q8BG15, P98063, B8A4F4, Q6AZB8, Q6DIH3, Q8K4Q6, Q7T010, Q3UJD6, P97812, Q4VBV9, Q9Z191, P00636, Q6NYZ4	1963	790	14122	1.1838377064297092	1.0	1.0	0.9993827160493827
INTERPRO	IPR002870:Peptidase_M12B_N	9	0.40577096483318303	0.025715490777670456	Q9P2N4, O15072, Q9WUQ1, P59384, Q61824, Q9UP79, Q05910, Q8TE57, Q9H013	2209	27	15960	2.4083295608872795	1.0	1.0	0.998849252013809
INTERPRO	IPR001208:MCM_dom	5	0.2254283137962128	0.025809089230585548	Q14566, Q6DIH3, F1QDI9, Q561P5, P30664	2209	9	15960	4.013882601478798	1.0	1.0	0.998849252013809
INTERPRO	IPR003096:SM22_calponin	5	0.2254283137962128	0.025809089230585548	P19966, Q08094, Q15417, Q8WWI1, Q9R1Q8	2209	9	15960	4.013882601478798	1.0	1.0	0.998849252013809
INTERPRO	IPR005479:CbamoylP_synth_lsu-like_ATP-bd	5	0.2254283137962128	0.025809089230585548	Q91ZA3, P26990, Q8AXZ4, Q5SWU9, O00763	2209	9	15960	4.013882601478798	1.0	1.0	0.998849252013809
INTERPRO	IPR033762:MCM_OB	5	0.2254283137962128	0.025809089230585548	Q14566, Q6DIH3, F1QDI9, Q561P5, P30664	2209	9	15960	4.013882601478798	1.0	1.0	0.998849252013809
INTERPRO	IPR001590:Peptidase_M12B	10	0.4508566275924256	0.02583873235534383	Q9P2N4, O15072, P78536, Q9WUQ1, P59384, Q61824, Q9UP79, Q05910, Q8TE57, Q9H013	2209	32	15960	2.2578089633318243	1.0	1.0	0.998849252013809
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	40	1.8034265103697025	0.025945314703369464	P34528, Q3UQI9, A0A0G2L7I0, Q8C1A5, P56819, O35593, Q3U435, Q08BB2, Q68EI3, Q504N0, P21328, P70669, A8HAL1, P60330, Q9UDY8, B8JLQ9, Q07009, P98063, A9JRB3, P04323, P51176, P78536, Q92824, Q9D6X6, Q6GQ29, Q5XGB9, Q61824, Q11005, Q3UJD6, Q3ULF4, P97812, Q28I39, Q6NXL6, Q8TCT9, P59384, Q9JHI0, E9QBI7, Q05910, Q8BHG1, Q8CHN8, P23377	1963	206	14122	1.3969108111717254	1.0	1.0	0.9993827160493827
GOTERM_MF_DIRECT	GO:0048407~platelet-derived growth factor binding	5	0.2254283137962128	0.026177268590604316	Q04857, P02463, O88207, P02457, P02454	1963	9	14122	3.996717043074659	1.0	1.0	0.9993827160493827
GOTERM_BP_DIRECT	GO:0006082~organic acid metabolic process	5	0.2254283137962128	0.026219050839292986	Q9CX98, Q8K2I3, Q6IRI9, P52786, P51589	2037	9	14648	3.9949817269404897	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0072678~T cell migration	5	0.2254283137962128	0.026219050839292986	P26011, Q00651, P48303, P26038, Q80WM9	2037	9	14648	3.9949817269404897	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0034418~urate biosynthetic process	5	0.2254283137962128	0.026219050839292986	P00491, P60892	2037	9	14648	3.9949817269404897	1.0	1.0	0.9994001199760048
PIR_SUPERFAMILY	PIRSF001191:Peptidase_M10A_matrix	7	0.3155996393146979	0.026371367332185192	Q9JHI0, P50281, Q11005, P08253, O62806, Q9ULZ9, Q3U435	281	16	1812	2.821174377224199	0.997419438567736	1.0	1.0
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	10	0.4508566275924256	0.026548480363554332	O95267, Q91736, Q13009, P00347, P29350, P11722, Q07014, P19336, P07589, Q15375	2037	32	14648	2.2471772214040255	1.0	1.0	0.9994001199760048
SMART	SM00020:Tryp_SPc	18	0.8115419296663661	0.02790767340590089	O15393, P80931, P08217, P20718, Q7SIG3, Q28278, Q91041, Q7Z410, P26927, Q6DIV5, Q867B7, Q8CHN8, Q7M3E1, P49863, P40313, P80646	1284	74	9036	1.7117959080575902	0.9999993974368533	0.7497597239948455	0.7482779854098753
SMART	SM00822:PKS_KR	5	0.2254283137962128	0.028153033114430955	Q6P0H7, Q9X248, O02691, Q566S6, P12276	1284	9	9036	3.9096573208722742	0.9999994696908862	0.7497597239948455	0.7482779854098753
KEGG_PATHWAY	dre04514:Cell adhesion molecules	6	0.2705139765554554	0.028640855157280317	A4IFW2, Q90460, A1XQX1, Q8AXZ4, A1XQX0, Q90275, A3KPA0	1007	13	7007	3.211519364448858	1.0	1.0	1.0
KEGG_PATHWAY	dre04261:Adrenergic signaling in cardiomyocytes	6	0.2705139765554554	0.028640855157280317	Q6DEH3, Q1LYG4, O42376, Q6NY64	1007	13	7007	3.211519364448858	1.0	1.0	1.0
BBID	1.RBphosphoE2F	4	0.18034265103697023	0.02884193676377439	P49918, P46527, P04183, P04818	15	5	86	4.586666666666667	0.5045976207307916	0.6633645455668109	0.6633645455668109
GOTERM_BP_DIRECT	GO:0009612~response to mechanical stimulus	15	0.6762849413886384	0.028914162170047844	Q9H3M7, P62738, P50281, O14770, Q6P9V9, P11215, P97812, Q8HZN9, Q04857, Q63184, Q07009, P08253, P02457, O35608, P02454	2037	59	14648	1.8282119767354783	1.0	1.0	0.9994001199760048
KEGG_PATHWAY	hsa05140:Leishmaniasis	5	0.2254283137962128	0.02920642259780404	P27361, P29350, P04839, P10600, P11215	1007	9	7007	3.8657177535032554	1.0	1.0	1.0
KEGG_PATHWAY	hsa04710:Circadian rhythm	5	0.2254283137962128	0.02920642259780404	Q9UGJ0, P49674, O15534, Q13131, P54646	1007	9	7007	3.8657177535032554	1.0	1.0	1.0
INTERPRO	IPR014746:Gln_synth/guanido_kin_cat_dom	7	0.3155996393146979	0.02932192011288216	Q7T010, P05122, Q8HZM5	2209	18	15960	2.809717821035159	1.0	1.0	0.998849252013809
UP_KW_MOLECULAR_FUNCTION	KW-0436~Ligase	32	1.4427412082957618	0.02957365410468208	P18163, O00763, Q8HZM5, Q5SUR0, A3QK15, Q922D8, Q91ZA3, Q8BWT5, Q8CGC7, P48508, Q0P4F7, B5DGM4, P47897, O60260, P26990, Q14258, Q6IQS6, Q5REB8, A6H751, Q5SWU9, Q7T010, Q9N0F3, Q99MN1, Q8BYL4, Q8BP47, Q9NR19, A8CVX7, Q8BGQ7	1364	158	9757	1.448754593711719	0.9545906176942356	0.36394187571903125	0.3568750431807976
GOTERM_MF_DIRECT	GO:0004601~peroxidase activity	7	0.3155996393146979	0.02986883460311341	P14650, P36968, Q9PT92, O08807, A4IGL7, P84610, P30044	1963	18	14122	2.797701930152261	1.0	1.0	0.9993827160493827
UP_SEQ_FEATURE	DOMAIN:Kazal-like	10	0.4508566275924256	0.029969050738183848	A9JRB3, Q5RD69, Q8BJ66, Q9ERB5, Q9UIK5, D3ZA76, Q8BFR2, O93390, Q811M5, Q8K078	2131	33	15512	2.205821708402656	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 2	10	0.4508566275924256	0.029969050738183848	P07942, Q96CW9, Q13751, Q16787, Q9WU60, Q2HXW4, Q8HZI9, Q9Y6N6, P98160, Q16363	2131	33	15512	2.205821708402656	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:IGFBP N-terminal	8	0.36068530207394045	0.03017461682779355	A9JRB3, B3F211, P97682, Q8BJ66, D3ZA76, P24854, Q07079, P19336	2131	23	15512	2.531899700079571	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006457~protein folding	24	1.0820559062218216	0.03047106069533652	O95302, Q61576, Q32L47, P50143, G1TGF1, Q9D0W5, Q9UNP9, A5PJN2, Q3ZCI9, Q99M87, P36404, Q5R511, O57521, Q95M18, P15253, O00391, Q91W90, Q4R6V2, Q5PQJ7, P24724, P40227, Q2HJ89, P41148	2037	111	14648	1.554803699133596	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 3	9	0.40577096483318303	0.03051224974237581	P07942, Q96CW9, Q13751, Q16787, Q2HXW4, Q8HZI9, Q9Y6N6, P98160, Q16363	2131	28	15512	2.3397465978413887	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like	9	0.40577096483318303	0.03051224974237581	P07942, Q13751, Q16787, Q9WU60, Q2HXW4, Q8HZI9, Q9Y6N6, P98160, Q16363	2131	28	15512	2.3397465978413887	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004867~serine-type endopeptidase inhibitor activity	14	0.6311992786293958	0.03081023787785415	Q90935, P23352, O43278, P15989, P13731, Q7YRQ8, Q9EPX2, B0UYL8, Q9GLY5, Q5I0S8, P47776, P07356, P23377, Q5R5A0	1963	54	14122	1.8651346201015075	1.0	1.0	0.9993827160493827
INTERPRO	IPR001314:Peptidase_S1A	17	0.7664562669071235	0.031000423705928645	O15393, P80931, P08217, P20718, Q7SIG3, Q28278, Q91041, Q7Z410, P26927, Q867B7, Q8CHN8, Q7M3E1, P49863, P40313, P80646	2209	71	15960	1.7299268676795951	1.0	1.0	0.998849252013809
INTERPRO	IPR000867:IGFBP-like	8	0.36068530207394045	0.031308381907420434	A9JRB3, B3F211, P97682, Q8BJ66, D3ZA76, P24854, Q07079, P19336	2209	23	15960	2.513039541795422	1.0	1.0	0.998849252013809
INTERPRO	IPR045371:ADAMTS_CR_3	8	0.36068530207394045	0.031308381907420434	Q9P2N4, Q9EPX2, O15072, Q9WUQ1, P59384, Q8BLI0, Q9UP79, Q8TE57	2209	23	15960	2.513039541795422	1.0	1.0	0.998849252013809
GOTERM_MF_DIRECT	GO:0016874~ligase activity	20	0.9017132551848512	0.03147599183331123	Q14258, Q6IQS6, O00308, Q5SWU9, Q7T010, Q99MN1, Q8BYL4, O00763, Q5SUR0, A3QK15, Q922D8, Q91ZA3, Q8BWT5, Q8CGC7, P48508, Q8BP47, A8CVX7, Q0P4F7, O60260, Q8BGQ7	1963	88	14122	1.6350206085305423	1.0	1.0	0.9993827160493827
UP_KW_MOLECULAR_FUNCTION	KW-0720~Serine protease	24	1.0820559062218216	0.031800746422051274	O15393, P34528, A9JRB3, P80931, P08217, Q63415, Q9D6X6, Q92824, P29122, Q14703, P20718, Q7SIG3, Q28278, Q5ZKL5, Q91041, Q7Z410, D3ZA76, Q8CHN8, Q7M3E1, P49863, P40313, P23377, P80646	1364	111	9757	1.5466434176111596	0.9641599522553661	0.36394187571903125	0.3568750431807976
KEGG_PATHWAY	hsa01522:Endocrine resistance	10	0.4508566275924256	0.031884887872998605	Q08462, P46527, Q92529, Q9Y243, P27361, O43306, P08253, P31751, O95342, Q9Y219	1007	32	7007	2.174466236345581	1.0	1.0	1.0
INTERPRO	IPR002347:SDR_fam	15	0.6762849413886384	0.03193010219082715	Q6P5L8, Q6P0H7, Q9X248, Q99L04, P15428, Q99MZ7, Q86UD5, A1L1W4, P16152, O02691, Q6NV34, Q17QU7, Q566S6, Q561X9, P21158	2209	60	15960	1.8062471706654595	1.0	1.0	0.998849252013809
UP_SEQ_FEATURE	DOMAIN:PH 1	12	0.5410279531109108	0.03232527464217959	Q91VS8, Q8IVE3, Q13009, F1LYQ8, P97434, Q6Q308, Q62077, Q6WCQ1, Q5R5T1, Q00IB7, O60229	2131	44	15512	1.9852395375623908	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand	38	1.7132551848512172	0.03233455470565331	Q61576, P80303, Q96D71, P0DP35, O93434, Q8BFR2, Q6NVC5, O93390, P70302, P55008, Q2EN75, Q9NU02, O75071, Q1LWG4, Q07009, Q02819, Q9NZM3, Q6P698, O95302, O95267, Q5R4U9, Q96BS2, Q06190, B5FZ84, Q4V8H8, Q03001, B5X4E0, Q62077, Q5RGJ8, Q8N4C6, Q9NZN3, A9JTH1, A4IG32, A3KGB4, Q0VFG3	2131	199	15512	1.3900002122296136	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	9	0.40577096483318303	0.03247072919535235	Q92162, P20248, P30280, Q3ZBL9, Q9Z2V9, Q6NYX6, P61025, P39963, Q5ZJH7	1963	28	14122	2.312386289207481	1.0	1.0	0.9993827160493827
GOTERM_MF_DIRECT	GO:0004181~metallocarboxypeptidase activity	9	0.40577096483318303	0.03247072919535235	Q68EI3, Q504N0, Q8QGP3, P15086, B8JLQ9, Q8N4T0, Q08BB2, Q96SM3, P15169	1963	28	14122	2.312386289207481	1.0	1.0	0.9993827160493827
GOTERM_CC_DIRECT	GO:0045111~intermediate filament cytoskeleton	9	0.40577096483318303	0.032606466964043	Q86SQ0, P50281, P52739, P07197, Q03001, Q9H6U6, Q9QXS1, Q8R0W0, Q9NU22	2135	28	15349	2.310823017731683	0.9999999999996478	0.9098256104482966	0.9024628598435126
